0,1,Log_Rent
-3398.1719867032753,20474.666668983078,7.877017895622398
39573.929234926676,33182.054312585184,7.3938782901077555
-9511.23832810263,-1866.0565937315882,7.596894438144544
31802.823971605772,2018.776791405285,7.7039102096163115
-13906.749963707976,10809.641629761229,6.763884908562435
16882.976415532597,46876.513967685896,6.897704943128636
-17029.13256356425,57922.892303679895,7.980023592310645
-19317.021198547947,22198.81964529531,6.452048954437226
-29345.287987918804,15043.970712526916,7.1846291527173145
-19056.810407477118,50040.35069375969,7.675546002537848
-42790.17261736749,32766.18098906881,7.4318919168078
-25656.566415578007,52913.86609185067,7.572502985020384
43970.95495906069,14279.360406372227,7.8528278122817445
-39164.48491892941,42962.54679785746,7.66105638236183
-435.6287320130871,60521.24051668988,7.669961995473577
430.0044000839813,26153.119595862154,7.034387929915503
-27934.24462083711,39561.920983927346,7.696212639346407
10341.405599001308,18899.06089856571,7.920083199053234
7696.839838162489,54114.11633393843,7.56734567601324
-32415.865520798794,18548.051952943333,7.075808863978387
37525.59107639026,44538.3296655084,7.820439515262181
-29144.3463435344,38726.43224065714,7.055312843339752
-15753.85166883427,28002.175430564515,7.7886260656250315
36929.780566892805,35393.863996328546,7.307202314764738
-701.834059715643,23850.149527364007,6.966024187106113
-17770.064086327537,21470.91790320708,7.044032897274685
19410.744689689487,21461.76373263128,7.201916317531627
-22969.25835857841,31386.957844667333,6.99117688712121
-30233.391670179804,30476.987685862885,6.625392368007956
-11386.904905749894,17246.175631990372,7.01301578963963
-79.53723546820389,21112.976447492216,6.784457062637643
-14961.607347631194,25416.326189976833,7.295735072749282
-14019.54087220424,31943.20990428736,7.337587743538596
25224.334318384706,25969.16755110183,7.488852955733459
9661.707103537343,20682.833178212746,6.873163834212518
-19132.903342572165,7728.4277306617105,7.290292882446597
-7744.36968065502,22880.41985946581,7.27655640271871
-20223.549576215148,19022.1075445293,6.597145701886651
-17294.005881041885,62481.05684330605,7.691200097522863
30521.388717159134,36944.53641927177,7.755338812846501
-7101.102699870312,22259.83472694901,7.77779262633883
6120.345198812628,24116.017062852454,7.89655270164304
6532.822960308684,35403.09100535088,7.362645270417825
2170.910216378393,31252.806212902273,7.653969180478774
-29843.33710134885,29558.458276140933,7.360739903058278
-23840.393071791525,56940.37955743151,7.693481640835175
-808.6791217834606,19117.58537645455,6.721425700790643
-31432.93276219837,25399.954699611015,7.047517221357296
21571.94248661653,17312.66136719885,7.584773077612199
18172.069488050165,48510.568355595955,7.655864017616056
54511.872551941444,24287.021509053295,8.054204897064407
-9084.097816022215,35604.33476031846,7.401231264413015
-1463.7170240723303,29876.27409059842,7.594381242551817
17681.441635591535,34790.09395867113,7.298445101508147
-3549.7816019772213,3437.493889386987,7.117205503164344
-30320.188057324223,27352.004114946943,7.759187438507795
503.4306341441186,-993.1943560487083,7.795234929002173
-16884.410940060578,26711.43395096686,7.738923757439457
-8758.807389256433,26695.915924848145,7.510977752014095
-22910.69181071995,-2488.320477126051,7.396335293800808
13118.209879234273,18561.563554757424,7.288244401020124
-39570.21600868139,27099.544555163284,7.552762084214147
-5414.403127865992,14924.945616552428,7.165493475060845
-4573.418378065684,16400.122570100546,7.149131598557407
27316.75411128827,13776.061468960846,7.80994708647679
-26920.80447024055,52786.37423309458,7.611347717403621
13022.22280386859,26276.469762045544,7.218176838403408
-21663.131605249753,22207.097950374075,8.046229101075378
-19842.284757785634,28994.864866352185,6.976348070447749
-34950.09809232266,58493.86132297158,7.6093665379542115
-2890.3413388136164,30534.534264563536,7.443663683115591
-13038.206051193474,59569.243673349956,7.682943169878292
-339.16409006629385,1350.1717227946124,7.273786317844895
-21732.51246054948,21729.26245955003,7.717796211013582
8306.300228143562,11952.065460079488,7.860462796676839
-26983.271141953526,24510.40494729721,7.055312843339752
-14828.343912302487,23008.173267177935,7.611347717403621
-27894.852329374542,12394.211749595002,7.218176838403408
14891.691413773948,24996.773704429805,7.555381944240273
-19879.953367647573,11408.288971289496,6.927557906278317
-3988.36394248007,34820.55433349257,7.3864708488298945
14286.471430122794,26332.932847622567,7.840312983320164
-19109.93111367547,18214.535844048205,7.65491704784832
-17315.00129193059,37166.8672931789,7.591357046698551
25013.027017279786,35505.17460888129,7.941651252930556
16762.07733048434,14897.104978722788,7.3632795869630385
-12381.071557474994,25051.592464233603,7.583756300707112
-10458.826382259029,15502.680087424746,6.732210706467206
-30312.495834811238,172.53871477412795,7.004881989712859
-3570.5119691967075,9709.515696867687,6.999422467507961
1138.1742129645877,24987.173069774235,7.055312843339752
-21960.55884154964,6268.85379314074,7.213031659834869
-15937.611600614802,16172.55741120102,7.305188215393037
-4133.991738018035,23643.156459807065,7.7406644019172415
2096.6057313033116,23461.027603148475,7.486613313139955
-35612.57597233963,10016.215361807437,6.573680166960646
-30978.74535392273,22676.692424718938,7.278628942320682
56012.15150962081,40316.12600235977,7.427144133408616
12431.231398960987,12312.63343575358,8.026823576217629
52118.01883825555,42288.28115225725,7.43543801981455
-6189.440522363888,13309.32997010933,6.96979066990159
-42009.5028040982,57755.08918342896,7.724004656676065
-21521.748118520045,6278.085557839219,7.0431599159883405
-9734.945273499385,37050.73178930394,7.633853559681768
8329.877311603526,15576.01069831371,7.02108396428914
-10428.423547445194,14965.907624200947,7.055312843339752
-23342.9213739759,37274.64616369881,7.627544390488503
13843.882271421598,22369.364325897077,7.5485559791698735
11515.412089744272,13656.102584817,7.353081920515432
-16799.941549406372,10869.326735689665,7.483806687665835
-16609.25681517067,7789.2605081771935,6.568077911411976
-25400.59444674851,12670.673573731034,7.408530566894626
55502.407208261946,21135.413253345338,8.059592328887545
-19860.25108582384,9221.05482206636,7.109062135687172
-26890.2307892873,15951.818328554013,7.283448228756631
-6665.916849409748,7791.805278858368,7.746300662231439
31520.871195299565,21554.55806122581,7.534228326274089
54955.88402130554,27459.590445925674,7.8724551500639794
-32852.686975376506,19632.216625876994,6.894670039433482
41621.5211156032,29741.159075004394,7.964850887447313
3602.36377060559,16178.081609867726,7.005789019253503
-14891.128031698916,6896.587681178786,7.089243155027514
-11311.28233462193,22501.051630019858,7.6638772587034705
-38853.41320100175,10110.501715511595,6.785587645007929
50931.54296661595,8946.844481529874,7.285506548522785
-5022.663934195625,318.9393124790804,7.277938572945661
-135.71449035140444,23809.553303388464,7.083387847625295
-15426.278955102667,-117.014082191945,7.369600720526409
-22394.739147588796,26518.779009416503,7.5883236773352225
-29252.30367747319,19653.218530972288,6.63200177739563
4970.663959672853,-1130.5637885907054,7.579167967396076
8300.042779842694,24659.198796485358,6.952728644624869
16500.2165714648,21611.215545991796,7.053585727193677
4590.699363608459,6836.028180576878,7.0967213784947605
-8915.03354024789,25661.979770169313,7.602900462204755
-34132.54127499016,49334.57700977103,7.7142311448490855
-16599.870511687604,19179.145792241205,7.733245646529795
-13321.02676494501,32883.569574350346,7.3914152346753585
4314.699212315432,18414.7927417248,7.00033446027523
-33187.65690376648,41397.04769808091,6.776506992372183
85.68056243060414,2605.2495406008084,7.234898420314831
-4785.366600380428,-13187.92764155041,7.823245690685523
-12998.579428404091,8317.843251647513,7.01211529430638
4286.912572895771,16513.472482788395,6.866933284461882
-4899.485922890635,-4328.21144091377,7.356279876550748
-4430.71065848396,8110.509710152697,7.461065514354283
26384.166203690504,56333.933172347904,7.360103972989152
-15002.67227366725,-546.0690662251403,7.226936018493289
-19132.328507148,4744.544628106198,7.22402480828583
-18255.993891099442,18330.596778069747,7.427144133408616
-20200.32861013383,39230.26992520448,7.631916513071252
-8932.53598669894,12173.793465309314,7.171656822768514
-27600.07314383907,20829.808206318383,7.755338812846501
-30241.931324231948,33482.89881109834,6.910750787961936
-34825.680102276856,53099.66660534492,7.683403681053826
18233.762271705462,21072.045883782037,7.547501682814967
-11919.171828192588,6879.305636367948,6.584791392385716
-10786.935540744447,8095.067937396004,7.135687347028144
-14112.031823657926,20068.317331667728,6.960347729101308
-10198.236666776542,11961.889459845599,7.1276936993473985
-10909.97385040651,10681.447089995096,7.190676034332207
-1695.3517188062847,27379.499927809346,7.813187267521416
25717.94553416656,35065.191780825764,7.845807502637805
11236.246889592656,12580.134467669324,7.261927092702751
-13226.887615026453,-1679.998141300283,7.658227526161352
-6685.830834187616,30460.9455152365,7.505492274737424
-23559.050393982223,28567.93522032645,7.011213987350367
-14118.712206045842,6154.073914101619,7.238496840894365
-8976.152395488907,5237.873226957673,7.668093709082406
37539.12643380466,18858.363493669058,7.511524648390866
-31549.308230900933,5012.043629564522,7.0925737159746784
10715.572008894067,27185.664946111112,7.7142311448490855
-16802.4919418612,9998.170475906123,7.204892510204673
-24714.92304693537,10289.026032826934,7.341483852363161
-7090.945406259963,14802.437343792713,7.155396301896734
-17726.37133014197,23529.749023292316,7.122059881629142
-12778.798641147941,10987.03689613957,7.080632376948092
48560.001453665434,70.77206599329078,7.666221925662725
-27261.170684898203,7592.865153363872,7.226936018493289
-9597.290352548935,15892.324814582145,7.13966033596492
594.7433143393062,15080.050488411629,7.533158807455563
-29967.298977576113,69949.68079657153,7.716906135298388
-19642.420312687445,34675.24320693304,7.68662133494462
-29984.186008105735,35695.81802396776,7.358193752733032
447.35972961568433,23264.748046619443,7.086737934510577
-33204.252812823135,58369.90404320444,7.640123172695364
2387.2619126063632,18771.968741054734,7.280008252884188
-38814.15210022477,7594.988461251825,7.1929342212158
-21317.337346469132,16944.32892170773,7.915348169263078
-12825.657329404388,13519.327097650705,7.837159650001675
40069.55068505695,18219.210836543993,7.57095858316901
-19681.89453192705,13045.168793583363,7.103322062526113
-10882.49439342538,18776.47649666508,7.1891677384203225
-25082.023911298053,-3481.1353644400074,7.199678345691172
8957.004538259747,14519.255339720696,7.171656822768514
16578.948092977247,24180.455568208858,7.425953657077541
71810.07418386554,44848.667821785,8.093156697722637
-5872.208365562006,6485.34649596789,7.0707241072602764
-9709.690400996404,20939.663245174277,7.874358824729881
-7351.073608817317,11125.513317638615,6.7226297948554485
-26864.506446676984,13205.245141533062,7.00397413672268
-713.2266872739544,8204.189862407555,7.205635176410364
-11507.051908777432,9899.936078748753,7.074116816197362
-10532.55322199545,13352.380754674632,6.954638864880987
17127.94091780688,34648.80609350537,7.988882253309227
27618.431245073538,17718.980349001657,7.75491027202143
70147.4647842149,32923.60819232618,7.8928255262511176
-28190.87250822869,28139.946975911535,7.540739536681835
-1080.9852700301738,5693.080809054377,7.480428306074208
16300.194302380281,13339.667057799428,7.8343923029104365
6494.237353423957,14431.264779604326,7.030857476116121
20361.214432167686,8838.33384753246,7.498315870766981
-5438.074054851356,-130.398371490716,7.967973179662935
-15809.064709985332,12990.256107405237,7.1569563646156364
-15904.624428501538,15988.557093738731,7.667158255319148
14045.219431256703,-5338.607135202804,7.318539548567902
-7245.611304963831,24121.512133485427,7.780720886117918
13340.426786411537,3770.841481934096,7.865187954187467
7166.70261088833,22248.113255717133,7.146772179452637
-6718.397438976697,13142.335442255637,7.2456550675945355
14252.501544520617,7161.719048497707,7.393263094763838
62250.76931106608,36195.84017586202,7.9355873855892
-9033.97059777121,13875.257704509995,7.840312983320164
14676.767421214357,17556.154623620114,7.318539548567902
57731.364474501104,8412.02248888117,8.261526448396468
-16499.449599801297,22679.655156607085,7.6004023345004
-6272.458832815751,4018.5025133113713,7.337587743538596
32234.410743828288,-4859.767965524235,7.681560362559537
-13197.083996520878,4780.333303718991,6.980075940561763
-21513.857094109568,8507.783544808206,7.1459844677143876
19057.856298933653,17688.97957065508,7.2399325913204695
23459.586275617377,11594.00737962097,7.541683099882111
-14540.562940032394,9334.458510889343,6.752270376141742
-28483.286572145087,-3102.8821840042137,7.095893221097532
4862.345126824204,11482.923524740017,7.153833801578843
-8411.082921579688,10681.030780256036,7.244941546337007
34589.90492035473,28515.567382020177,7.294377299288821
-17844.446516426116,-3880.5689199020685,7.519149957669823
57565.50757638196,12906.348731304743,7.689828668736484
4840.5232079139205,17992.810215567162,7.751475318021456
479.9652305021325,8972.305395899597,7.344719054149673
-23275.723562470215,7110.050946940609,7.091742115095153
6726.417329784749,5542.501810629997,7.132497551660044
41427.35203664878,22203.187477375275,8.00202481821611
-9855.37133380895,21445.854556280465,7.6783263565068856
17180.68887781002,12796.994871853318,7.61972421378267
-28291.0141845086,-3112.6679993924354,7.030857476116121
30872.1856159662,20180.806328134906,7.681099001536359
-8507.675814177514,15508.679447830938,7.666221925662725
-27341.51882568487,6786.157034957721,7.215239978730097
-10740.03061040567,33595.20169211079,7.631431664576906
-12675.40733993439,22760.96163605779,7.650168700845001
-5540.617522101799,10260.14463932594,7.311218384419629
42666.779533639674,61310.810702343646,7.4073177104694174
6672.861364958026,-7106.399666558311,7.507690077819904
-9479.499282661956,-1609.4512406684225,7.130098510125578
-31915.293421894985,25870.803352138253,7.461065514354283
-21768.586328163732,29145.375320133415,7.580699752224563
-22964.766278663355,11408.839799153591,7.2813856635702825
41818.58902477889,32088.957543514574,7.461640392208575
11653.780021902272,-1432.4446434077545,6.626717749249025
-37410.1663617215,12938.78948544862,7.519692404116539
40637.45912404409,21630.514832325407,7.202661196523238
28744.367381387263,9292.00736547975,7.359467638255621
21380.14739276946,5829.614742357989,7.4318919168078
-11480.971842372612,15467.202638615636,7.309212365692763
22290.557608492323,-6064.945944623315,8.14902386805177
10482.381815552244,2621.457220164019,7.181591944611865
-5317.787518160077,4804.641766528823,7.60339933974067
13501.79859755119,14391.53393508338,7.415175109613295
-6625.536493108168,25975.657132594057,7.170888478512505
-15560.996659474788,13206.057489898547,6.748759547491679
34204.71347913807,18033.656737451867,7.887208585813932
-11354.540415050484,9244.900571496804,6.646390514847729
-11731.567173717849,4547.654292661798,7.097548850614793
-8954.698766924137,6194.266026204639,6.4457198193855785
40440.364781113196,25624.086460070957,7.741099090035366
-5147.295144681473,13618.557125983642,7.421775793644647
46914.982395689316,22594.261092975725,7.560601162768557
-1210.9875332375595,5914.615859172334,6.919683849847411
-7853.025619742786,-1739.4493830501383,7.3277805384216315
20738.200136673873,17400.43414164059,7.317876198626496
18656.76398241298,19887.652721788363,7.71333788887187
-25512.752518851306,1497.9554862604537,6.577861357721047
-30508.099197474632,47731.06883285466,7.21890970761906
9705.848925888811,-13137.198717698477,7.336936913707618
-1964.1021822063635,11167.315904279465,7.293017679772782
-33858.837392644964,23341.13804297584,7.537962659768208
-24272.745839578867,16303.023341567523,7.635786861395585
-37494.338048340156,5682.460593696924,6.9440872082295275
34154.28736390118,21679.690710748113,7.846324003279261
-17168.00375646995,3360.0252636982327,7.105786129481271
-5561.162010023523,-1324.5872519750337,7.01571242048723
-26060.35197387887,3991.8174795614955,7.055312843339752
-4931.932318893934,-1335.8483220716953,6.812345094177479
-18322.971693358755,-144.91376649763285,6.959398512133975
-24761.50412194489,7554.514852336643,6.669498089857879
-11219.832984443423,16354.65003639557,7.351158226430694
-15474.40387336471,1327.304419680189,6.680854678790215
-29908.359888684987,17077.795743900075,7.684783943522785
-4341.605447801454,17082.231550700915,7.253470382684528
-6231.353473366518,29441.105881310952,7.594381242551817
34014.20004303716,16747.501045914265,7.3758821482150125
-16790.249372376024,2835.405122299002,6.556778356158042
23651.322026567177,12944.959877720785,7.07326971745971
-23494.867199712,-5653.679295641369,7.079184394609668
10444.624451619047,3358.1126461291924,7.305860032684009
-11645.194067884706,-1053.8013374729835,7.050122520269059
-5718.000386059434,10981.012312664669,6.52795791762255
-15318.76253303557,2940.8646214002138,7.182352111885263
-5348.661916802571,28137.156158136837,7.684783943522785
-29387.105710097992,32288.32760521586,7.631431664576906
1050.8500618745618,20223.19234619254,7.358193752733032
-19901.679985360675,-12573.797679005997,7.804659297056102
33232.35664693199,6482.879364301018,8.214465160759186
-7637.324377209483,2971.962154014689,7.1891677384203225
-20584.685243057596,1109.107280359143,7.221835825288449
-21177.93016172899,1647.2615598136804,7.1049654482698426
47431.92957222796,29193.731459870734,7.392031567514591
-14775.176901535287,12130.991047252292,6.98933526597456
-3408.1233198386008,8182.986052738446,7.038783541388542
-17624.254594989285,15162.517929760601,7.039660349862076
-2268.0409922585272,13142.847910975364,8.025516386489008
-14570.225936585419,-690.8616218267321,7.119635638017636
-21952.347898803037,12984.485197452877,6.839476438228843
31225.66370234539,11812.25210322364,7.183111701743281
-19351.05462213088,4070.4085361356924,6.652863029353347
-28536.473570146696,-1765.141825124982,7.6638772587034705
-22474.056447636674,3342.120384077964,6.529418838262226
-9273.096259891337,-3122.75908523407,7.149131598557407
-13309.92832535777,-458.8408492101453,6.927557906278317
-9578.861742711759,2294.4508931512987,7.081708586105575
-6297.0905214785325,-4244.805532569454,7.218176838403408
-1778.6472517355144,6874.019602791316,6.699500340161678
28009.176741867817,12844.178682774898,7.07326971745971
-20371.923666084705,22101.707486068535,7.68937110752969
-7907.810164244536,11650.783292823227,6.946975992135418
-23107.98586045311,1522.4139274742265,7.0326242610280065
18343.863747517917,23097.582233808458,7.593877844605118
-36916.454642408535,9566.538636379411,7.476472381163905
11952.893527434351,14795.232591252987,7.443078374348516
19747.500971072328,10490.226623711082,7.057036981697891
14116.620711321413,-527.3029481207429,7.7306140660637395
21639.323041706837,6565.435900698316,7.143617602704121
-8421.979508229868,65.3667400262069,6.771935555839602
-5479.475435533056,14549.013859689143,7.399398083331354
3996.6138694134384,9231.956357334435,7.1284959456800365
-2853.1200213199295,10126.505050198402,7.142036574706803
-8509.639174209045,13447.936858191546,7.237059026124737
-29596.236552995644,14140.85701682305,6.9874902470009905
-5224.3918348988855,6256.183283535409,6.742880635791903
14651.619424230412,5888.237150264045,7.226936018493289
45706.97392039337,5975.975817358716,8.231642179973411
-11007.24005834133,6874.624266861552,7.138073034044347
5543.972339336576,-2748.122575024174,7.472500744737558
14072.061007086362,3425.2026649607155,7.427144133408616
14357.411033024011,2646.8003222101056,7.033506484287697
-31161.52656122807,-334.4630828754634,6.723832440821209
22224.858182370237,-10137.667526402893,7.433666540166168
-14320.946067349698,2362.7014607555766,6.716594773520978
-20788.102035829237,840.8774251516635,6.9985096422506015
-3369.5016907885524,9821.693574012543,6.873163834212518
15488.372674379634,12189.28672477552,7.110696122978827
-7386.521700810427,6326.879092036667,7.226209010100671
-18127.528345726387,14672.894942369658,7.4109518755836366
-5637.628692692516,2777.000449619491,6.777646593635117
-8262.991709891201,6189.813983362671,7.547501682814967
-3102.6905612906903,9203.983528622643,7.154615356913663
-37409.29959060797,9163.46346490547,7.438971592395862
4290.855485656451,-14802.732030625986,7.433666540166168
21916.229596285255,11192.96829832059,7.757051142032013
-17859.537883448436,3046.247794588213,6.678342114654332
-28316.71085100381,740.2793778237948,6.966967138613983
-19394.76630871956,6332.8976089136795,7.140453043101158
13249.151526613134,-11197.605293093642,7.430114138561801
11597.713285603651,7144.945190478758,7.364547014255642
-25750.567617060882,-3146.4470184440083,6.6895992691789665
-31975.367844359553,-2109.3587769983787,7.10002716662926
-12221.186596107442,8215.795247744203,7.175489713624222
-10440.080217966573,-2876.5816306238253,7.271008538280992
-7943.924514004608,34483.472566775636,7.5745584842024805
46028.95813023961,7228.930406989407,7.757906208351747
-28725.85598373069,1076.7567559069337,6.628041376179533
21255.545019628364,31208.26636256346,7.5256399750415355
-27830.509796120095,18188.925885757802,6.677922739517131
-14818.940532920313,31869.323857807827,7.590852123688581
37907.62585684211,14985.396290696921,7.3901814282264295
-25744.84351221395,41716.54851811331,7.293017679772782
-17252.751375669894,-2068.1660204794043,7.614312146452
16085.21257002045,1222.0365109021818,7.365812837209472
-26140.69051746834,12326.525384992536,7.065613363597717
-1039.299603387296,3658.335666534328,7.3901814282264295
-11616.977992868762,2013.1362337743656,6.7661917146603505
-40156.74241811089,42327.99235651324,7.183111701743281
11101.652649782623,-1811.5568164787258,7.616283561580385
43135.488741559224,9164.050379502554,7.873217054862741
-24809.71969322774,-5714.536617688197,6.852242569051878
3034.840763880046,25451.24557654469,7.682943169878292
-20749.3608350485,-13923.281615890313,7.190676034332207
3117.9934360246953,5959.591639202698,7.553286605600419
-30840.657831202123,47590.69651301726,7.205635176410364
-28902.551701839562,-7109.779619324028,6.473890696352274
-12893.626193842367,3237.064305271555,6.606650186198215
41808.28139578859,29979.68277152088,7.80954132465341
-2811.4995439295635,-2528.342820738642,6.943122422819428
8027.516618843061,-8032.571763181943,7.3031700512368
-8028.318351839446,12825.717771839532,7.528869256642251
-27744.546173620176,-21509.18229403537,7.484368643286131
-3826.595755468387,-641.4729286011708,6.985641817639208
-949.0023110908701,-13495.565756781729,7.122059881629142
-1960.6280239521868,95.96705486477681,7.129297548929373
69782.46373396042,11554.77431198017,8.29054350077274
-2228.5095129539463,866.7826427595859,7.664815785285735
16405.383126143748,2022.2174186433394,7.981049759665957
-21470.907063487815,2551.4544670126934,7.088408778675395
19699.839763162752,4387.338501748582,7.342131730584722
-30085.325696665244,15458.56474105442,7.543273346705446
-24889.96262360875,-4207.538032761951,6.86484777797086
-27263.12760131727,427.72389784122186,6.705639094860003
9610.844123180768,9333.77732319118,7.23561914106675
-2958.890212103491,-3496.218783210035,7.257002707092073
19963.449750412135,-563.5030584644782,7.64826303090192
3859.229150489489,3237.863504664919,6.927557906278317
-12143.980985217362,948.7401970161046,7.293017679772782
2913.245226055488,3966.5081426625125,6.827629234502852
-19957.760383869343,-1333.4938112378195,7.045776576879511
13376.292042262927,4819.202337402823,7.259819610363186
-7636.430972875515,-654.1922653665002,7.781138509845015
16676.17229807068,2193.0412143454078,7.148345743900068
-17786.494168240137,-1906.4668633482606,6.6052979209482015
10672.877518419516,8903.800950515222,7.3864708488298945
33170.45235320472,-1740.125987592904,7.65491704784832
-18007.123907259003,-3230.297225591719,6.826545223556594
1818.7469686984236,4435.8230689319125,7.201916317531627
-13429.453557203924,-1520.9395169242612,6.481577129276431
-11494.20418083515,13319.220813309677,7.842278779117352
-16196.527641947088,2626.4240261774166,6.742880635791903
-15459.258521125843,-1501.2546377771146,6.835184586147301
-4109.866986095568,436.86887154971413,7.31986492980897
-17116.577962057756,-5951.814038773824,6.771935555839602
24292.4297070814,21517.266663529565,7.455298485683291
47567.03334183182,20137.369659774602,7.424165281042028
2223.4184001483304,12504.079770897033,7.2456550675945355
4334.473031680252,6099.637308796382,7.48605261786314
42429.73385941792,23073.434492749184,7.698029170272805
-11860.088845324643,23889.319573496912,7.60339933974067
21380.561933294408,6535.241457751259,7.253470382684528
-11842.846654471787,7138.903895761364,7.038783541388542
2526.274753247421,-7910.884065050159,7.3150853136998135
-17898.29497407563,6606.677777033575,7.29641326877392
40643.08414985598,14063.273346879167,8.082402253926244
-17980.318936754982,-7990.4512869286655,7.095893221097532
-1993.911042067547,-5162.643404148871,7.066466970136958
56435.447817693705,5783.2697817578,7.775695749915245
37237.21718372162,16954.440288438705,7.344072850573066
17484.46355343438,-12084.080670289824,7.256297239690681
-6762.4864565256,3722.2533676328453,7.19668657083435
-22203.63086153685,-264.4369001725918,6.82001636467413
42588.602654792834,18710.40155909756,7.729735331385051
5228.715166490737,-2895.834767833328,7.140453043101158
20990.348775237904,-1351.4411579655289,7.334981878871814
-19117.42773642521,6648.696912342062,7.666690200080086
-16304.155773440858,829.784413854995,6.840546529288687
-15747.271298742957,23089.2460373922,7.603897968521881
9856.037363505568,11127.258976674237,6.966967138613983
-15403.014007357522,6908.879575007445,7.6787889981991535
-32627.33184099523,24519.274333110225,7.649692623711514
-7864.798634656934,25330.563405914923,7.547501682814967
-26905.223683777094,7309.675405366816,7.47477218239787
5952.469614200893,2196.827337610559,7.181591944611865
20151.318873712004,1618.349368605042,7.0925737159746784
4866.615627097944,1503.391712785415,7.146772179452637
14113.740126033947,6310.356905599904,7.067319848653476
55554.91612050474,5166.045467946629,7.6624678152002375
-19736.946208156176,5317.268617100241,7.738488122494646
18164.247210394624,3165.722333957507,7.409136443920128
-20247.972975200148,-2815.37132585479,7.00669522683704
-17432.024689347985,-11367.566721471825,6.937314081223682
